title,price,condition,date_sold,url
Montbell Puffer Jacket EX800 Men's XL Red Down Feather Lightweight,140.00,Pre-owned ·,Sold 5 Jan 2026,https://www.ebay.co.uk/itm/326906615044?_skw=montbell+puffer+jacket&itmmeta=01KKWFRSBMYANMWK4KDSRWKXKC&hash=item4c1d271504:g:AA4AAeSwoo1pOIUa&itmprp=enc%3AAQALAAAA8GfYFPkwiKCW4ZNSs2u11xBIeQYNDCjOgopZmAy0YrTyBn%2B%2FjOLaEC%2FyW6mgjYrEXQuUOj2hYuGP9cF%2FcZamefRrGcJ0K6IdPXGOMWfmu3P%2FQz1ypSkJEPmh1pR%2BhvsqY4bfifiq5n4oh6OhBbZg742cJg33WeLY%2Bt%2BYDSaKdhfv%2Fga2pkIPuSQmpfGRSS%2BqSwb5khWBcPKJ9I8zIgHQhUtQ81qaA9w4n3TiNLJUIzoBCozOH7%2FJgnrFc5m6349uYoWxtd1s35bnQia0VROEmxoqIaG3N5q5pdAV1LBGk%2F238O294FebrXH7ian8vBoEXw%3D%3D%7Ctkp%3ABk9SR5aW44-fZw
Montbell Vintage Down Jacket - EX900 Fill Power Men’s - UK Medium - Black,89.10,Pre-owned ·,Sold 5 Jan 2026,https://www.ebay.co.uk/itm/168048280721?_skw=montbell+puffer+jacket&itmmeta=01KKWFRSBM4Z85J6E9CVG6E9W2&hash=item2720754491:g:gH4AAeSwGCxpVna6&itmprp=enc%3AAQALAAAA8GfYFPkwiKCW4ZNSs2u11xDWKSI4bGDIbr8cfEgf%2FK5U%2BEkduTv5G%2BrbE%2BImrSkXGpVHM%2FSTaeJRGlBgRtOxEUsnHLMKciAWZASN8iMb19EwyfNnhCsxtQZ1WGi5zM7CRXA7ZKt6oBHq2LO1MsQ%2BV5R3S0B%2F2JQ%2FpalBgWgdhR3UWrwrizUpBPU8wgwP0Ei6%2FOEU8I%2BB5xypcibjl1eRAEdi1X2vBDHzvgQoKWmQFD7BoTetmW6TbXCdu7%2BDTO7Uot0wS8CNQRMz%2BVqY85XiJnpGtfiz9nF5uC%2FPfJBo3ybIhAvnATKTYR8VNoH3DUWhjA%3D%3D%7Ctkp%3ABk9SR5iW44-fZw
Shop on eBay,$20.00,Brand New,,https://ebay.com/itm/123456?itmmeta=012DEW30YG0MEEKND7NH&hash=item123546:g:acwAA9KNiJowH:sc:ShippingMethodStandard!95008!US!-1&itmprp=enc%3AbgepL1tlUHjMGCVfSTGJh%2BzsVKeJ3CQk7NizDI4BZeppuFnmyS6Ijyp8lh%2FnEw%2BWqO7uTV1Q6izE1R0T54aV8j71F4xlWfVcGft4%2FiOQhtqVXA1rW6M1atPARQRmhqUxtEPJKhKtSFgI%2Bvwlzb0GwVCtkp%3ABlBMUObkmabpYw
Shop on eBay,$20.00,Brand New,,https://ebay.com/itm/123456?itmmeta=012DEW30YG0MEEKND7NH&hash=item123546:g:acwAA9KNiJowH:sc:ShippingMethodStandard!95008!US!-1&itmprp=enc%3AbgepL1tlUHjMGCVfSTGJh%2BzsVKeJ3CQk7NizDI4BZeppuFnmyS6Ijyp8lh%2FnEw%2BWqO7uTV1Q6izE1R0T54aV8j71F4xlWfVcGft4%2FiOQhtqVXA1rW6M1atPARQRmhqUxtEPJKhKtSFgI%2Bvwlzb0GwVCtkp%3ABlBMUObkmabpYw
Montbell Down Jacket .,172.30,Pre-owned ·,Sold 5 Jan 2026,https://www.ebay.co.uk/itm/366091275404?_skw=montbell+puffer+jacket&itmmeta=01KKWFRZ1Z7P802CP5RAGA9HWV&hash=item553cbd8c8c:g:2xAAAeSw61JpVBFw&itmprp=enc%3AAQALAAAA0GfYFPkwiKCW4ZNSs2u11xBKaNoj3wLajgnmI4%2F1LpPM2aHU5qVA0di68HxXNst4w%2B6wRi4avONqGXwUzEFtUELVyfHNE0%2FR1xwsdN5EjiPqKXBLdeumisJ1LgKWres8O1sS5WfE92sNOKnAKudhKGkh4gyHeF9prwDaYgEwtxiK%2FAU0bGSSIt5R1mv4N1Pr1soCPNpBSK4lIAXkAa6RiDQ%2BX3XqiqWRy6ed%2FnA8D58cn2SqDzWB%2BuqcCdHjx7qe2P74dHU%2BXkoAiwbApyV5TCM%3D%7Ctkp%3ABk9SR8Lx44-fZw
Montbell CLIMAPLUS Shearling Jacket Men’s Medium M Ivory/Cream,100.00,Brand new ·,Sold 5 Jan 2026,https://www.ebay.co.uk/itm/336371920767?_skw=montbell+puffer+jacket&itmmeta=01KKWFRZ1ZCWY1Z4HPEX9A3A5T&hash=item4e51542f7f:g:-MgAAeSwGfBpV-bu&itmprp=enc%3AAQALAAAA8GfYFPkwiKCW4ZNSs2u11xAr3AH%2FaPBdaCCD2sLYfaKVRfERk7Y094K8f%2BW0AfElJrgjpDdtSv6ps6M4nSAvAibAv2kQz9vVzfNYBCEyxDion3UMmJ2oL9%2BNCFLAapaCRUjJaywVWdhyTwhGcgtWr8PkNuAh%2FsocrrMEwgIniDNCKPGMUpVJ8Q%2FmZQzrMMrsVdx61Ntu8LMKObbYd0%2BBUXo9LDh2TrtCa9l%2FTsmmHxFMXOVKHLqfkS9SUzJCQ6kQAuCQPQ2A8eE%2FFEzwTzzLE3TfR1%2F0EBgCAytde6k7fTgFA3ZvnII%2BgkZLbVyk5HQnFg%3D%3D%7Ctkp%3ABk9SR8Lx44-fZw
"Montbell Down Filled Long Puffer Jacket, Womens Size 95 (UK 12/14) Bordeaux Red",37.10,Pre-owned ·,Sold 4 Jan 2026,https://www.ebay.co.uk/itm/167936071266?_skw=montbell+puffer+jacket&itmmeta=01KKWFRZ1ZYVSKNYERX6RGX50J&hash=item2719c51662:g:~j8AAeSwvKFpGxhW&itmprp=enc%3AAQALAAAA8GfYFPkwiKCW4ZNSs2u11xAkJpIn%2B66NizSGLPgxdI%2BhVpJ6ZmctJyC2yfEFQJ%2BBl1%2BqAacCLRL1tTPK6V0KmJTyVbXAy%2FIWw5iqQCTcxt2d4Sn1Hj93sLrCZqi9i%2FqbOBqVwbxq16U0nttgIC5qh%2FSvK7UT4rCSsd3wuwgSBpRXFeyqmgu0sYkiCmGJdl2YNpRYT%2FcBIS7qcsUlMBID2Gvn7xg3Guh0D67rZE65%2FXU%2FkBeEQiaz5hN3liuHuov9t%2FfJ%2FDtIQTZWfoWi1Hrr%2FlpaIaCYTnL%2FHHcwaCJK7a%2BOES7TuOUxgnBd7uHgnkzySg%3D%3D%7Ctkp%3ABk9SR8Tx44-fZw
Montbell Superior Two-Tone Down Parka – Size Medium Medium - Perfect Condition,151.50,Pre-owned ·,Sold 3 Jan 2026,https://www.ebay.co.uk/itm/168032790432?_skw=montbell+puffer+jacket&itmmeta=01KKWFRZ20REBJZ2W2MFHZTD4A&hash=item271f88e7a0:g:Nb0AAeSwWNNpTf2S&itmprp=enc%3AAQALAAAA0GfYFPkwiKCW4ZNSs2u11xAER0RY081KDt6Fg0nizBcefFbJsHK2upo2oaJQ2PCkrJOoKr5Q7znDb97vvFFHl%2BW1v65RcMjb7hwbk%2FL0PLM8rT1cUcJ0clGte3%2FIgQ8GkHOs9n9R6MBh%2B5xi6qgFGEKIkARJTR4VB6sUB7lEVLnSbu%2Bo6DPHs0OTzmwF01YMKs3odfzpe0N4rLkf7FYlMKnkQgMWbQGlw17hFaW4XdVW4Ms2UrtynomENNOae4J5WQQBVAVhwCcDcxtrP%2Bt01T4%3D%7Ctkp%3ABk9SR8Tx44-fZw
Montbell Womens Down Puffer Jacket Lightweight Packable - Black. Size: Small,49.00,Pre-owned ·,Sold 3 Jan 2026,https://www.ebay.co.uk/itm/326352614420?_skw=montbell+puffer+jacket&itmmeta=01KKWFRZ20VACW1GFPPRBTH3QY&hash=item4bfc21b414:g:bkYAAOSwF-ZnRgsV&itmprp=enc%3AAQALAAAA0GfYFPkwiKCW4ZNSs2u11xCLoVhrUXtiNufqLjauZAtAize0xeIF3%2FJzvUmACQ3QrijSJtxPCrgQAtzIJEwYgalDN5GrDPhF47KIJC4amIMgBip5V5G95ocfybBSO%2BUIG8Ud1LLWZE%2F0zcqZ4kEHS%2FYoL1HlprL5M4DCxqVIKBExj8MLFgb%2FGn8LQFKcJZ2H5HNBJY09pcKQDPNCtD3baZ19xof2wYj6t61Nu2vL4WnxEEBdu7YbjwGnw6VX14CXivVovepI%2BnHyEOTew3Cql9E%3D%7Ctkp%3ABk9SR8Tx44-fZw
Montbell Gore-Tex Jacket – Black – Size 105 (Large),141.10,Pre-owned ·,Sold 3 Jan 2026,https://www.ebay.co.uk/itm/376658988932?_skw=montbell+puffer+jacket&itmmeta=01KKWFRZ2004Z43W7XZ3TWZNJX&hash=item57b2a00f84:g:uSIAAeSwOQhpAnC8&itmprp=enc%3AAQALAAAA8GfYFPkwiKCW4ZNSs2u11xC2Im%2BRL4cDWunxikfGBozhAOGzLVJQrsclXcT3sznVObNkF5hLBJ0POKCm2pFcvx6mVtJqVGk1mjccc3iLhgzFxYojNN8GfIs6pxk3HzVfyHDFL%2FirJ1yHuxAWCTcXzjWSebp1LT3pJMnB%2BUEhmNYC%2Ff00drTEMjb0qcB14qMEqqkZRinKMfj12sWynD65XzrTecs3q7PruGnEg2Dwdxdx%2FuBh4DuL65CKQSrujPGHYC3ZUfDz5Dlg95z%2FLio4nmgx3iAZsgGdG8PeyHetkopjXZlot1sPuy%2FK9YsM%2F2YgbQ%3D%3D%7Ctkp%3ABk9SR8Tx44-fZw
Montbell Alpine Down Jacket – Men’s Large – Yellow,156.70,Pre-owned ·,Sold 3 Jan 2026,https://www.ebay.co.uk/itm/168032759771?_skw=montbell+puffer+jacket&itmmeta=01KKWFRZ202AVED1MPGMZEQJPM&hash=item271f886fdb:g:IgoAAeSwdBxpTfld&itmprp=enc%3AAQALAAAA8GfYFPkwiKCW4ZNSs2u11xDuHPd%2BNJWlg3VR%2FIlNUg1NKh8WkdneIDNK%2FaW3nUcwRaQIWMYTR15i0Ij7MGiLs5vKE89p2eVoz1xkLjzExkavC1AnVjQtTCD3cqX4VeW8%2FcHIKuCU2a%2BmJ0lV4OoMzf8LfykPug9NuYush1Wv02dIOgaRug0kDk%2BtA2GjNdzmQyvlLQQX7tryh7ESsGWe8eLNIMm6gLG82nT7V6pzApUbzNyx7idM%2FnrrEcFl1%2BKqpS5hkGNb5WLxkH84IiWaZ4klEzMxKcx9iK%2BUOBTH7ZPYdrFW1FUccZ2j6YkwpPPYZg%3D%3D%7Ctkp%3ABk9SR8Tx44-fZw
Vintage Montbell Lightweight Down Jacket Copper Orange Small,21.50,Pre-owned ·,Sold 2 Jan 2026,https://www.ebay.co.uk/itm/168033893789?_skw=montbell+puffer+jacket&itmmeta=01KKWFRZ208SJ5E0QANKFCQ8VH&hash=item271f99bd9d:g:jQoAAeSw1pFpPD~2&itmprp=enc%3AAQALAAAA0GfYFPkwiKCW4ZNSs2u11xAU%2BSHl78r4Vc%2FNgQ694iW1NJbIAKGs07OlBkxUCyh24pLcMqM0ePebtm3E2Hekld7sfNxtRNKCHwJ%2BBw%2BhSBifW6rDOk2JV2S3NUSllNFOjXdJAf906EFqcYT3c%2FpfvoTuBk08C17tS7XAB7J4sV4C1pchPv2a4NIx7wjKqyAGumVZqmUqz92M12q51eWzW6PqdbwS2DJt8qIF0%2Bh4FsF5qeNFDvjb0l5SESjgGB56RCNbZopjnDy--o1m3MCxfPs%3D%7Ctkp%3ABk9SR8Tx44-fZw
Montbell Down Puffer Jacket (XL),115.00,Pre-owned ·,Sold 2 Jan 2026,https://www.ebay.co.uk/itm/317687046725?_skw=montbell+puffer+jacket&itmmeta=01KKWFRZ2035HNQW6ETBK5J76Y&hash=item49f79fa245:g:t~cAAeSw4lZpSZT3&itmprp=enc%3AAQALAAAA8GfYFPkwiKCW4ZNSs2u11xAcCrTZqZ2vZMnobg87u39daOXq6QbGFG0IPZBp8yXN08pEMYax8XnjeIzwrbs0jekZjW0WML%2FmtPtjpJa1zoLNlZNB6vc8WNi7QHqYcIQmt1ZRA5%2BE9KWct68iGNrNr5ZW9wkLznT4t%2BOfljvyLdCJ3018fXhIaIGhO2oefBMb3x4%2BWokzoMmhBLp6ebv3Zpd8T%2Bx8x4%2B8PaEqVCOD6gICRIDyJdT0zG5S8DzjdO%2FXO77bPHA%2FcNT%2FZoZV3UqELQH6t%2BdFmdrrCGVg8HYDNlk8krHDWjVP37ocHfkL9FzyQg%3D%3D%7Ctkp%3ABk9SR8Tx44-fZw
Montbell Ladies Down Puffer Jacket,47.50,Pre-owned ·,Sold 1 Jan 2026,https://www.ebay.co.uk/itm/306652246299?_skw=montbell+puffer+jacket&itmmeta=01KKWFRZ20XV5BSVWY8VGSSMDC&hash=item4765e5f11b:g:c5QAAeSwcEtpOd99&itmprp=enc%3AAQALAAAA8GfYFPkwiKCW4ZNSs2u11xDZuLq9q%2BGdzTiiWk8izO1ju3arm8NOsIsqEHWB7s8wXb%2B27nKflZd0Nv%2Ff5hPRlNq%2FsWj5guLMRP70yIiXjKdNoW%2BtS3wJaLrsUfbeXCpqWzGejVwrF1ngo41lBtYfYJ%2FOTxpA6bRIL5nMRPqqVq2ShDhRSqym9XSy8x79uIggVhrgxl%2BilT52RvOSW0DyP63WMZyt27hZ2L2QiIwm2EchSQy4oORIAq2mzb79warKiCfPijNw7sABXRjoJxXipSjYgH8Oa3CwuHB5eO3o96HRZrYEOCFRbl%2FWfAHzniEdzA%3D%3D%7Ctkp%3ABk9SR8Tx44-fZw
Montbell Technical Jacket Black Size Medium Men's,58.94,Pre-owned ·,Sold 1 Jan 2026,https://www.ebay.co.uk/itm/236503678780?_skw=montbell+puffer+jacket&itmmeta=01KKWFRZ20ABVCJ3S0GEND0D8P&hash=item3710b7bf3c:g:kowAAeSw3PFpLwID&itmprp=enc%3AAQALAAAA0GfYFPkwiKCW4ZNSs2u11xDiPq8anifizS95IqlQgoHdyeFQIC%2FrpWjVhaZTft7ZNQ%2FwwbHS1xvg3CECp8v6Ed6DSd%2BdW29zNz41xEVQB7CQqEErMsf82SisiTbDxGp0bud1JEdEc2ZoS30OqZVT7ZUm3PqeM3Ry%2FWtG0x%2Fkht4o9dTwDaHcveRckbaSzBc01DNNPTU1QDGdtGDgaLRpRtls%2BewMWfbJhdyWaBTXe8ICqUDwU0gG37%2FsDCYsSsWlJyZ%2ByUQ15gkvG67ayMi1njc%3D%7Ctkp%3ABk9SR8Tx44-fZw
Montbell Down Puffer Jacket Small Blue Pertex Goose Down Full Zip Lightweight,52.70,Pre-owned ·,Sold 1 Jan 2026,https://www.ebay.co.uk/itm/376818091829?_skw=montbell+puffer+jacket&itmmeta=01KKWFRZ20VF4NYK4437GHMGMS&hash=item57bc1bc735:g:goMAAeSw-lRpU6OG&itmprp=enc%3AAQALAAAA8GfYFPkwiKCW4ZNSs2u11xBaFyt%2FhGy8jvm1opmSHuBTpL%2BDuacSSw1uMTmqjJS9fQXh8XC%2Fg2N%2F7g3V0eC%2BRvENQMNbdLQSL53I0J%2BHc3YA9WbuewZE3X3m9bsJN8OJdbOStaLWeT9F1BKDvB2C%2Fv%2BWzM2sHuvt1ZKlTl3ZMWl7%2FsPf%2BvbAdKT1DmytjBjf6V2PSN6G0LbgBb56%2FFPTi18vi7DqBsB7gg3y3sphlfBWxazXQwEuw%2FmRyxu%2FjvabtoaNvI4rJ8u4G8jmBgrhkOnkKEbPEwTVYvipSWWhJ2i3aV%2BKjfbUp6kkm1j%2FDaiqwA%3D%3D%7Ctkp%3ABk9SR8Tx44-fZw
Montbell Superior Down Jacket XL Green,156.70,Pre-owned ·,Sold 1 Jan 2026,https://www.ebay.co.uk/itm/236540602382?_skw=montbell+puffer+jacket&itmmeta=01KKWFRZ20T8T5RNC2E1FPTMV7&hash=item3712eb280e:g:Nq0AAeSwKxdpSRXF&itmprp=enc%3AAQALAAAA8GfYFPkwiKCW4ZNSs2u11xBluGAf%2FmzEU%2FNW3VV5L4QEBWM0X5ur5rJTnYdmGxmxAfGwdVjK1xU2daq2AruRjPb2Dp5rh6%2BNzkd0R4HcJokCVFb%2BZS80dOBka4PHRTen%2BQDZU0otaSo%2BG0LHwDCQl3Ec%2BCt4UBh8um8%2B38f766T5jE5caUmlc%2Bc4ZI9QYrC%2B92cZcEgWzuHCeSPeBGMHEs%2FZ14j2fFPadhs3aWTawHRE5d%2BUQftecGp31f9U5r%2Ffmjx%2FsqSibAaBti%2FZPE5leC58W7xP4JNiDgXd0NvoEcQf0Z0c1d3FXvojHF1XH5octA%3D%3D%7Ctkp%3ABk9SR8Tx44-fZw
Vintage Montbell Diamond Down MINK beige Puffer Jacket with burgundy red lining,56.00,Pre-owned ·,Sold 1 Jan 2026,https://www.ebay.co.uk/itm/236557680779?_skw=montbell+puffer+jacket&itmmeta=01KKWFRZ200VM248D003AB6KP9&hash=item3713efc08b:g:T98AAeSw9qppHzrF&itmprp=enc%3AAQALAAAA0GfYFPkwiKCW4ZNSs2u11xANNhTYThFX2TOW4uocA6Qtzs9Vt6TlPP5KJfkj5f4dvbe47KDgscO7k9kTg3u9ewYOfaX%2Bc5IYUaf6sQELp2R%2BzaD87zRzuYpvJcv%2F9Y%2Br4%2B7Sssk3ZJQ3XMfQaNWi4C%2Fw3Xh5WetfguIDM7Bl4duWOvbwxggCaKXrtk6rxWLWsIw1Dt3yyIJfa36NlSMS0LW9ppEJXC6NAyXQ%2F2LhxSE1Ph33vjHdntaLta6spDdmCjlWz7nNQnLmrA5%2B6azB1Gs%3D%7Ctkp%3ABk9SR8Tx44-fZw
Montbell Women’s Ultralight Brown Orange Down Puffer Jacket No Hood Uk Size M,44.99,Pre-owned ·,Sold 31 Dec 2025,https://www.ebay.co.uk/itm/257083508775?_skw=montbell+puffer+jacket&itmmeta=01KKWFRZ205WMWRVDRZH20YG0M&hash=item3bdb5f0827:g:xEsAAeSw5qNorz8Y&itmprp=enc%3AAQALAAAA8GfYFPkwiKCW4ZNSs2u11xD4bDae7mKSfHjLiNNE585xvwbKby1eKE%2FI7YRpOgfXcHrHlv8J%2FkLZIcvzrJkIJ%2BI03nC%2ByrFwQvl7yfIS%2FZmVSZdGxir8yzcRCMnPwRhCOHaqYE%2FU%2BhRy1U%2BY%2BlQhoVafvz9hjEKBUNBZoFkGS6qeOlySgHeps7ah79KdMhrmmZGxsf85DFJTAX1sDCSQOsaLbee%2Bo%2BaLJ76rS5khMsI0vTRemHx8v6k2rkLtqx7JU2%2BQ2CWC4ihQHB6iNGOdPCkNQpkgZK%2BnyvQXXG1HTBHyxqtUX%2BVC228noXKoJpeTHQ%3D%3D%7Ctkp%3ABk9SR8bx44-fZw
Montbell Superior Down Jacket .,198.29,Pre-owned ·,Sold 31 Dec 2025,https://www.ebay.co.uk/itm/366091557109?_skw=montbell+puffer+jacket&itmmeta=01KKWFRZ207GTFKDDCVK9SKNH9&hash=item553cc1d8f5:g:E~kAAeSwQZZpVE16&itmprp=enc%3AAQALAAAA0GfYFPkwiKCW4ZNSs2u11xCMJp5VWXq6%2BN8xy%2F4NCLdNNyZMkys8YwV5JKLBpkLEbu4jZr6Nelmttl0QmCxoGG0pILJh8bMn6XEHcSGxo02D6aLfdBzQ7QzPaVnzrb4m9pgTO8FGV7P%2BVBKYEhV38yO69choxc57%2Fbr5Wmvfb3THywEvGcwGtYnJaa5kU3SfQfRtLA7U9LEy0rd%2FYC820rpP8HsSMKU%2F3Lx0IOQBcfkdUUUHDXrum9Jn7y0%2FzybfH7fLfwqyjnLpvUz4cuaoqmM%3D%7Ctkp%3ABk9SR8bx44-fZw
Vintage Montbell Diamond Down MINK beige Puffer Jacket with burgundy red lining,56.00,Pre-owned ·,Sold 30 Dec 2025,https://www.ebay.co.uk/itm/236552409207?_skw=montbell+puffer+jacket&itmmeta=01KKWFRZ20NP72YASDWHYQ7YX4&hash=item37139f5077:g:T98AAeSw9qppHzrF&itmprp=enc%3AAQALAAAA8GfYFPkwiKCW4ZNSs2u11xC6xkypK22PjU0HrT47yL2qlxF7JPHV49QebOcn8SJYZAw85UdsDNeaTLZr3iPOErLjtipRgv%2F789MhtTnVoZbFES6abXS6m0rz%2BX5E0BFN1SLPt0xXlB%2BLaFKU35aBNydH9qqKGuARrTjYphPPcSuzhNQJj%2BV5iXo2kp6gMPuvfUGb1AO1tCtK86DfO5hpB95RTSXpRsbuMoGOrBnZ6%2F9Eo1naAFPkVEvbGJFZM6FLZOkppYW5g5tHX4rvQhUrwQ8apDPIgydwR6wlA%2BJh4XUDcK%2BKQ7Ng%2BJPVa6JrJdQT2A%3D%3D%7Ctkp%3ABk9SR8bx44-fZw
Montbell mens khaki green down puffer jacket size medium,125.50,Pre-owned ·,Sold 30 Dec 2025,https://www.ebay.co.uk/itm/358046642539?_skw=montbell+puffer+jacket&itmmeta=01KKWFRZ20993R62QYR2GXYN3V&hash=item535d3e316b:g:YsQAAeSwUuxpSwhD&itmprp=enc%3AAQALAAAA0GfYFPkwiKCW4ZNSs2u11xADeR8JCC2IniLgGXg2n%2FXGmwDNkPEJbnRQxV7Zn0jyPEAZkc%2FN2Ng2XgP93ObMBIrCZzY%2FiW4VhsTzOGUisgODP9ZETRR9a4O597TT4ubPSfJIvrFNtgxN3NmoHN55duEgulUSBt1pYUQBNvU017jjNbrG%2B1g%2BFyKTwsToprrtexl%2BKEJyhr9J3cm89as4DIa5ovYT2iNlZx8MbO0OIzgQBbJZYp76ihcUV8p9%2FReyTEuKTEFjqY4gPGRfmqU0%2Bgk%3D%7Ctkp%3ABk9SR8bx44-fZw
Montbell Puffer Jacket Superior down 800 fill power EX Navy M,99.50,Pre-owned ·,Sold 30 Dec 2025,https://www.ebay.co.uk/itm/406513066831?_skw=montbell+puffer+jacket&itmmeta=01KKWFRZ20D3V2P31HXRFKKXW1&hash=item5ea611234f:g:ntwAAeSwWZRpSyZN&itmprp=enc%3AAQALAAAA0GfYFPkwiKCW4ZNSs2u11xAeBwMXTfwHA8qnZKumE9pPxMf871%2B%2BbP69DBPBRW0JphvmUmRLF0Ts5Mn0rx2XPvA2h12n4KU0LrMwYdOUuQDEpHs9GzojX8zJnQ11TBtQ0mzQc5jCBtZcLv4w0A62rDey3ekSsblNLmzposs9mNHtZ%2FdZluPOnk6Nvfpj%2BybcresECSnUU8OSLOCh38JCgIY4cc0giznyySuJnKxmPzDv%2F%2BITOgdz9iejFDPuPZFlbkedhaH5ub9EUhE0uC%2Bvkks%3D%7Ctkp%3ABk9SR8bx44-fZw
Montbell Puffer Jacket Womens Medium Pink EX1000 Lightweight Immaculate,73.50,Pre-owned ·,Sold 29 Dec 2025,https://www.ebay.co.uk/itm/397359300452?_skw=montbell+puffer+jacket&itmmeta=01KKWFRZ207QEZ2NEM2CJ9Z34Z&hash=item5c8475bf64:g:5FEAAeSwa5ppMuSh&itmprp=enc%3AAQALAAAA8GfYFPkwiKCW4ZNSs2u11xC7jUrPg6XcB5%2Fu9SUNquZ2IkvkaihidGAfpm0oSyy51i%2FTnV%2Fbf%2Bpao6erDHfHnL%2F95W3dzLBhClYcIg5KPbzunvY0I6JAOP3Oy4n%2BKhuQ2hHPZSfp5%2BFb%2FHnve1Mqs637B1olGpPpgrY6PwKSPjOZHSzLrCNck8oNVnteGnjGTSt1pwzcgsKIzaly5db0Dv7r%2BkZJQSVeNWJog3c%2FGdYtCu1GJ2CVHHPDfl%2FaKHlEzNEqh4MFQgcVzGa%2Bt7DYW0nR4N9hoasKDLQFYBi%2Bb4cIaMYcUe68dR4WrbRfdQObUw%3D%3D%7Ctkp%3ABk9SR8bx44-fZw
Montbell Men’s Puffer Jacket Coat Large Down Feather Hiking Walking Insulated,68.30,Pre-owned ·,Sold 29 Dec 2025,https://www.ebay.co.uk/itm/376774594478?_skw=montbell+puffer+jacket&itmmeta=01KKWFRZ21MTQVJ38ZJCS2CMJK&hash=item57b9840fae:g:GMAAAeSwj7JpPSD2&itmprp=enc%3AAQALAAAA0GfYFPkwiKCW4ZNSs2u11xDuY7pNOeacFljTxyNNddrohiFwNXFnZS5euDxIznYoZaMgWET7kXjpuB0IQrNf1jPIopghx8HUMMGL53BfWCJp20xaTak6GnGwrlYQQmAc%2B1e%2FyIuwTYpNlniZvcej%2B33R%2FaizJCIQVlnkDa8Awd%2Bkkmj5W5mmkCJ6ebl8jqv5ZaM0IKjveBpc3om%2FNrPdiMn7ORY8XCEHJ79DgT8Z%2BjQ2VuzsBFBoaytR7CfFnm86lKV8OkyfsMD2AjKvU%2F1FHhk%3D%7Ctkp%3ABk9SR8bx44-fZw
Montbell Puffer Jacket in Green- Superior Down Parka,89.10,Pre-owned ·,Sold 29 Dec 2025,https://www.ebay.co.uk/itm/406530178499?_skw=montbell+puffer+jacket&itmmeta=01KKWFRZ21NC8VTQG99ESNJQKW&hash=item5ea7163dc3:g:5c4AAeSwpKlpUSvi&itmprp=enc%3AAQALAAAA8GfYFPkwiKCW4ZNSs2u11xAWpzf%2BCM6ZlUZy%2BbYDrKY6pYADdjxvLqdEKdlBIhB3ruvTrk3A5vUNsOdYvz68Uw1VEPmIzY3l9bXBcq64roY1%2F0GqiFkNIB5tOQMWhtjNKWMTu0rsc6F4apWIIT5DTZrvJj%2B9bbvTJuKI8t5TASbW5tdvv8TIlRQomLc3DLHLnok1Ngm0QtilpSblUTBPYJ7o%2Fuh2pSCHjncRpzZxWNwyDtHY6Qk7tkXZHGHpVpzlGKDi%2Bn62SQBvh%2FOCzTYsVdBfrnuO8MC1tBHEcMlbI%2BRPm9Ttr%2FGeVdXMjZzhbQNuqg%3D%3D%7Ctkp%3ABk9SR8bx44-fZw
Montbell Superior Down Jacket XL Blue Green *BNWT*,219.10,Brand new ·,Sold 28 Dec 2025,https://www.ebay.co.uk/itm/267443091061?_skw=montbell+puffer+jacket&itmmeta=01KKWFRZ21QGD87YA0XXTZ2C3W&hash=item3e44d9b675:g:3xIAAeSwuuVo9lC0&itmprp=enc%3AAQALAAAA0GfYFPkwiKCW4ZNSs2u11xAdT1%2FEkPkhqIcT%2FbL3B9jxJyMuAuqDnRqCX7e%2FLwT28EnkKJFg7bHgsIu9S0YZioGhmGhqXigCRFtNKO%2Fv%2F1qSeoBbjHvZgz3cFWYJ7RqQ8PcOKaw%2FtKSCa2mOyDUQM%2BKqh41ID5OrUgS4OPTOamN4KMTwY6bmXul1dPcnrCSWz5TiN1hdnm7GjlJ5z08IbKGWLaiN6ez9OAyk2foItWGKmuqkFTYX6bEpm7S4PCrJa6YdHPsOp6bbP9Tx5JCBcwk%3D%7Ctkp%3ABk9SR8bx44-fZw
Montbell Down Jacket Outsiders Store similar to Patagonia/Arcteryx,52.70,Pre-owned ·,Sold 28 Dec 2025,https://www.ebay.co.uk/itm/297767310827?_skw=montbell+puffer+jacket&itmmeta=01KKWFRZ2135KSQ77WEXVVX6M9&hash=item45545095eb:g:vaMAAeSwSdxpGi9u&itmprp=enc%3AAQALAAAA8GfYFPkwiKCW4ZNSs2u11xCRrlWQPHXkQlUXYIjkm--Nry2KCF07Mu73BuyV%2FE1DMFFn0hFmwVWYFdc9kOsI%2BOWnTbX7ze%2BjFw4Op3rowT%2FR2ESaU3eezMYayJEmyeZ44eH8p4X20ctbJuDlwMATyScyUbrpJLtfEyklCTbtaPn5%2FrR8bocCBK7RbVVdAr%2BVquboR%2BvX6Wr5hm7bB83ecsR%2Bb%2BpOLOHdmZ4Cu19%2FkNMt%2BlgktNofHs1HLAy%2Fq%2FMWY1q1CFxTqz2oAcV5aOWN7W968d59CmwMmbvBrejgIrsaReAL4fFRwEfkmm315t2aCw%3D%3D%7Ctkp%3ABk9SR8bx44-fZw
